1	1500000	39	1
1	1501000	40	1
1	1502000	40	1
1	1503000	37	1
1	1504000	40	1
1	1505000	40	1
1	1506000	39	1
1	1507000	40	1
1	1508000	40	1
1	1509000	40	1
1	1510000	40	1
1	1511000	38	1
1	1512000	41	1
1	1513000	40	1
1	1514000	39	1
1	1515000	38	1
1	1516000	41	1
1	1517000	40	1
1	1518000	39	1
1	1519000	40	1
1	1520000	40	1
1	1521000	40	1
1	1522000	39	1
1	1523000	40	1
1	1524000	40	1
1	1525000	39	1
1	1526000	38	1
1	1527000	40	1
1	1528000	40	1
1	1529000	40	1
1	1530000	39	1
1	1531000	40	1
1	1532000	38	1
1	1533000	41	1
1	1534000	41	1
1	1535000	40	1
1	1536000	42	1
1	1537000	39	1
1	1538000	40	1
1	1539000	39	1
1	1540000	39	1
1	1541000	40	1
1	1542000	38	1
1	1543000	40	1
1	1544000	41	1
1	1545000	40	1
1	1546000	39	1
1	1547000	40	1
1	1548000	40	1
1	1549000	40	1
1	1550000	38	1
1	1551000	39	1
1	1552000	39	1
1	1553000	39	1
1	1554000	39	1
1	1555000	39	1
1	1556000	38	1
1	1557000	40	1
1	1558000	40	1
1	1559000	39	1
1	1560000	40	1
1	1561000	39	1
1	1562000	39	1
1	1563000	40	1
1	1564000	38	1
1	1565000	40	1
1	1566000	40	1
1	1567000	42	1
1	1568000	39	1
1	1569000	41	1
1	1570000	39	1
1	1571000	41	1
1	1572000	41	1
1	1573000	40	1
1	1574000	39	1
1	1575000	42	1
1	1576000	40	1
1	1577000	41	1
1	1578000	40	1
1	1579000	40	1
1	1580000	39	1
1	1581000	41	1
1	1582000	40	1
1	1583000	40	1
1	1584000	38	1
1	1585000	40	1
1	1586000	39	1
1	1587000	38	1
1	1588000	39	1
1	1589000	40	1
1	1590000	40	1
1	1591000	40	1
1	1592000	41	1
1	1593000	40	1
1	1594000	39	1
1	1595000	39	1
1	1596000	40	1
1	1597000	39	1
1	1598000	39	1
1	1599000	38	1
1	1600000	38	1
1	1601000	38	1
1	1602000	40	1
1	1603000	39	1
1	1604000	39	1
1	1605000	39	1
1	1606000	40	1
1	1607000	40	1
1	1608000	41	1
1	1609000	38	1
1	1610000	39	1
1	1611000	40	1
1	1612000	39	1
1	1613000	39	1
1	1614000	40	1
1	1615000	40	1
1	1616000	40	1
1	1617000	40	1
1	1618000	39	1
1	1619000	38	1
1	1620000	37	1
1	1621000	39	1
1	1622000	40	1
1	1623000	40	1
1	1624000	39	1
1	1625000	40	1
1	1626000	40	1
1	1627000	41	1
1	1628000	39	1
1	1629000	39	1
1	1630000	39	1
1	1631000	39	1
1	1632000	38	1
1	1633000	39	1
1	1634000	40	1
1	1635000	40	1
1	1636000	40	1
1	1637000	39	1
1	1638000	39	1
1	1639000	41	1
1	1640000	41	1
1	1641000	40	1
1	1642000	39	1
1	1643000	40	1
1	1644000	39	1
1	1645000	40	1
1	1646000	39	1
1	1647000	40	1
1	1648000	39	1
1	1649000	40	1
1	1650000	41	1
1	1651000	40	1
1	1652000	40	1
1	1653000	40	1
1	1654000	41	1
1	1655000	39	1
1	1656000	40	1
1	1657000	40	1
1	1658000	42	1
1	1659000	39	1
1	1660000	41	1
1	1661000	38	1
1	1662000	41	1
1	1663000	39	1
1	1664000	41	1
1	1665000	41	1
1	1666000	39	1
1	1667000	40	1
1	1668000	38	1
1	1669000	39	1
1	1670000	41	1
1	1671000	40	1
1	1672000	41	1
1	1673000	39	1
1	1674000	36	1
1	1675000	37	1
1	1676000	39	1
1	1677000	39	1
1	1678000	38	1
1	1679000	39	1
1	1680000	37	1
1	1681000	39	1
1	1682000	40	1
1	1683000	42	1
1	1684000	40	1
1	1685000	39	1
1	1686000	39	1
1	1687000	40	1
1	1688000	39	1
1	1689000	38	1
1	1690000	39	1
1	1691000	40	1
1	1692000	39	1
1	1693000	39	1
1	1694000	41	1
1	1695000	39	1
1	1696000	40	1
1	1697000	39	1
1	1698000	40	1
1	1699000	39	1
1	1700000	38	1
1	1701000	40	1
1	1702000	40	1
1	1703000	39	1
1	1704000	38	1
1	1705000	40	1
1	1706000	39	1
1	1707000	39	1
1	1708000	40	1
1	1709000	41	1
1	1710000	39	1
1	1711000	41	1
1	1712000	37	1
1	1713000	42	1
1	1714000	39	1
1	1715000	37	1
1	1716000	39	1
1	1717000	39	1
1	1718000	39	1
1	1719000	40	1
1	1720000	40	1
1	1721000	39	1
1	1722000	40	1
1	1723000	40	1
1	1724000	41	1
1	1725000	40	1
1	1726000	40	1
1	1727000	38	1
1	1728000	40	1
1	1729000	41	1
1	1730000	39	1
1	1731000	41	1
1	1732000	38	1
1	1733000	38	1
1	1734000	39	1
1	1735000	40	1
1	1736000	39	1
1	1737000	40	1
1	1738000	41	1
1	1739000	38	1
1	1740000	38	1
1	1741000	40	1
1	1742000	40	1
1	1743000	40	1
1	1744000	39	1
1	1745000	39	1
1	1746000	40	1
1	1747000	38	1
1	1748000	39	1
1	1749000	40	1
1	1750000	39	1
1	1751000	42	1
1	1752000	40	1
1	1753000	39	1
1	1754000	39	1
1	1755000	38	1
1	1756000	38	1
1	1757000	40	1
1	1758000	39	1
1	1759000	39	1
1	1760000	39	1
1	1761000	40	1
1	1762000	39	1
1	1763000	40	1
1	1764000	38	1
1	1765000	42	1
1	1766000	41	1
1	1767000	40	1
1	1768000	41	1
1	1769000	39	1
1	1770000	39	1
1	1771000	39	1
1	1772000	39	1
1	1773000	40	1
1	1774000	42	1
1	1775000	39	1
1	1776000	39	1
1	1777000	39	1
1	1778000	41	1
1	1779000	40	1
1	1780000	40	1
1	1781000	40	1
1	1782000	40	1
1	1783000	39	1
1	1784000	39	1
1	1785000	40	1
1	1786000	41	1
1	1787000	39	1
1	1788000	38	1
1	1789000	40	1
1	1790000	40	1
1	1791000	40	1
1	1792000	37	1
1	1793000	40	1
1	1794000	40	1
1	1795000	41	1
1	1796000	40	1
1	1797000	40	1
1	1798000	39	1
1	1799000	39	1
1	1800000	39	1
1	1801000	39	1
1	1802000	41	1
1	1803000	39	1
1	1804000	40	1
1	1805000	39	1
1	1806000	40	1
1	1807000	39	1
1	1808000	39	1
1	1809000	39	1
1	1810000	37	1
1	1811000	40	1
1	1812000	40	1
1	1813000	39	1
1	1814000	38	1
1	1815000	41	1
1	1816000	39	1
1	1817000	39	1
1	1818000	38	1
1	1819000	39	1
1	1820000	41	1
1	1821000	39	1
1	1822000	40	1
1	1823000	39	1
1	1824000	40	1
1	1825000	39	1
1	1826000	39	1
1	1827000	40	1
1	1828000	39	1
1	1829000	41	1
1	1830000	40	1
1	1831000	39	1
1	1832000	39	1
1	1833000	40	1
1	1834000	40	1
1	1835000	39	1
1	1836000	39	1
1	1837000	39	1
1	1838000	42	1
1	1839000	39	1
1	1840000	40	1
1	1841000	39	1
1	1842000	38	1
1	1843000	38	1
1	1844000	40	1
1	1845000	38	1
1	1846000	39	1
1	1847000	37	1
1	1848000	39	1
1	1849000	41	1
1	1850000	40	1
1	1851000	39	1
1	1852000	40	1
1	1853000	39	1
1	1854000	39	1
1	1855000	39	1
1	1856000	40	1
1	1857000	39	1
1	1858000	39	1
1	1859000	40	1
1	1860000	40	1
1	1861000	39	1
1	1862000	40	1
1	1863000	39	1
1	1864000	41	1
1	1865000	38	1
1	1866000	40	1
1	1867000	41	1
1	1868000	41	1
1	1869000	40	1
1	1870000	41	1
1	1871000	40	1
1	1872000	40	1
1	1873000	38	1
1	1874000	39	1
1	1875000	39	1
1	1876000	39	1
1	1877000	40	1
1	1878000	39	1
1	1879000	38	1
1	1880000	39	1
1	1881000	39	1
1	1882000	40	1
1	1883000	40	1
1	1884000	40	1
1	1885000	39	1
1	1886000	38	1
1	1887000	39	1
1	1888000	40	1
1	1889000	39	1
1	1890000	40	1
1	1891000	39	1
1	1892000	38	1
1	1893000	39	1
1	1894000	39	1
1	1895000	39	1
1	1896000	40	1
1	1897000	41	1
1	1898000	41	1
1	1899000	39	1
1	1900000	39	1
1	1901000	40	1
1	1902000	41	1
1	1903000	41	1
1	1904000	38	1
1	1905000	39	1
1	1906000	41	1
1	1907000	39	1
1	1908000	39	1
1	1909000	40	1
1	1910000	39	1
1	1911000	39	1
1	1912000	40	1
1	1913000	39	1
1	1914000	39	1
1	1915000	38	1
1	1916000	39	1
1	1917000	40	1
1	1918000	40	1
1	1919000	41	1
1	1920000	40	1
1	1921000	39	1
1	1922000	41	1
1	1923000	40	1
1	1924000	40	1
1	1925000	40	1
1	1926000	40	1
1	1927000	40	1
1	1928000	41	1
1	1929000	40	1
1	1930000	39	1
1	1931000	41	1
1	1932000	39	1
1	1933000	38	1
1	1934000	40	1
1	1935000	38	1
1	1936000	40	1
1	1937000	40	1
1	1938000	40	1
1	1939000	40	1
1	1940000	38	1
1	1941000	39	1
1	1942000	41	1
1	1943000	38	1
1	1944000	39	1
1	1945000	37	1
1	1946000	40	1
1	1947000	38	1
1	1948000	40	1
1	1949000	40	1
1	1950000	40	1
1	1951000	40	1
1	1952000	39	1
1	1953000	39	1
1	1954000	40	1
1	1955000	37	1
1	1956000	40	1
1	1957000	40	1
1	1958000	41	1
1	1959000	41	1
1	1960000	39	1
1	1961000	39	1
1	1962000	40	1
1	1963000	39	1
1	1964000	40	1
1	1965000	40	1
1	1966000	40	1
1	1967000	40	1
1	1968000	38	1
1	1969000	41	1
1	1970000	40	1
1	1971000	39	1
1	1972000	41	1
1	1973000	40	1
1	1974000	36	1
1	1975000	38	1
1	1976000	40	1
1	1977000	41	1
1	1978000	39	1
1	1979000	40	1
1	1980000	40	1
1	1981000	37	1
1	1982000	38	1
1	1983000	39	1
1	1984000	42	1
1	1985000	40	1
1	1986000	38	1
1	1987000	39	1
1	1988000	37	1
1	1989000	40	1
1	1990000	39	1
1	1991000	40	1
1	1992000	39	1
1	1993000	40	1
1	1994000	39	1
1	1995000	40	1
1	1996000	38	1
1	1997000	38	1
1	1998000	39	1
1	1999000	38	1
1	2000000	40	1
1	2001000	39	1
1	2002000	39	1
1	2003000	39	1
1	2004000	41	1
1	2005000	40	1
1	2006000	39	1
1	2007000	40	1
1	2008000	40	1
1	2009000	40	1
1	2010000	41	1
1	2011000	42	1
1	2012000	39	1
1	2013000	40	1
1	2014000	39	1
1	2015000	41	1
1	2016000	39	1
1	2017000	38	1
1	2018000	39	1
1	2019000	39	1
1	2020000	40	1
1	2021000	40	1
1	2022000	41	1
1	2023000	41	1
1	2024000	39	1
1	2025000	38	1
1	2026000	39	1
1	2027000	40	1
1	2028000	40	1
1	2029000	39	1
1	2030000	40	1
1	2031000	40	1
1	2032000	40	1
1	2033000	39	1
1	2034000	40	1
1	2035000	41	1
1	2036000	39	1
1	2037000	40	1
1	2038000	40	1
1	2039000	40	1
1	2040000	39	1
1	2041000	39	1
1	2042000	39	1
1	2043000	39	1
1	2044000	39	1
1	2045000	39	1
1	2046000	40	1
1	2047000	39	1
1	2048000	39	1
1	2049000	39	1
1	2050000	38	1
1	2051000	41	1
1	2052000	40	1
1	2053000	39	1
1	2054000	39	1
1	2055000	39	1
1	2056000	40	1
1	2057000	41	1
1	2058000	40	1
1	2059000	39	1
1	2060000	39	1
1	2061000	41	1
1	2062000	40	1
1	2063000	38	1
1	2064000	40	1
1	2065000	39	1
1	2066000	39	1
1	2067000	40	1
1	2068000	39	1
1	2069000	39	1
1	2070000	40	1
1	2071000	39	1
1	2072000	40	1
1	2073000	40	1
1	2074000	41	1
1	2075000	39	1
1	2076000	40	1
1	2077000	40	1
1	2078000	39	1
1	2079000	39	1
1	2080000	39	1
1	2081000	39	1
1	2082000	38	1
1	2083000	41	1
1	2084000	39	1
1	2085000	40	1
1	2086000	38	1
1	2087000	38	1
1	2088000	40	1
1	2089000	39	1
1	2090000	40	1
1	2091000	41	1
1	2092000	40	1
1	2093000	38	1
1	2094000	39	1
1	2095000	38	1
1	2096000	41	1
1	2097000	40	1
1	2098000	40	1
1	2099000	40	1
1	2100000	39	1
1	2101000	39	1
1	2102000	39	1
1	2103000	39	1
1	2104000	40	1
1	2105000	41	1
1	2106000	41	1
1	2107000	39	1
1	2108000	39	1
1	2109000	40	1
1	2110000	39	1
1	2111000	39	1
1	2112000	41	1
1	2113000	39	1
1	2114000	40	1
1	2115000	40	1
1	2116000	37	1
1	2117000	40	1
1	2118000	38	1
1	2119000	41	1
1	2120000	40	1
1	2121000	39	1
1	2122000	39	1
1	2123000	39	1
1	2124000	39	1
1	2125000	40	1
1	2126000	40	1
1	2127000	39	1
1	2128000	41	1
1	2129000	39	1
1	2130000	40	1
1	2131000	39	1
1	2132000	39	1
1	2133000	41	1
1	2134000	42	1
1	2135000	40	1
1	2136000	41	1
1	2137000	38	1
1	2138000	41	1
1	2139000	39	1
1	2140000	40	1
1	2141000	39	1
1	2142000	38	1
1	2143000	39	1
1	2144000	40	1
1	2145000	39	1
1	2146000	39	1
1	2147000	40	1
1	2148000	39	1
1	2149000	39	1
1	2150000	41	1
1	2151000	39	1
1	2152000	39	1
1	2153000	40	1
1	2154000	38	1
1	2155000	39	1
1	2156000	38	1
1	2157000	39	1
1	2158000	38	1
1	2159000	39	1
1	2160000	42	1
1	2161000	41	1
1	2162000	40	1
1	2163000	38	1
1	2164000	39	1
1	2165000	40	1
1	2166000	40	1
1	2167000	39	1
1	2168000	40	1
1	2169000	39	1
1	2170000	40	1
1	2171000	40	1
1	2172000	40	1
1	2173000	39	1
1	2174000	40	1
1	2175000	39	1
1	2176000	38	1
1	2177000	40	1
1	2178000	40	1
1	2179000	40	1
1	2180000	41	1
1	2181000	41	1
1	2182000	39	1
1	2183000	39	1
1	2184000	39	1
1	2185000	41	1
1	2186000	40	1
1	2187000	41	1
1	2188000	39	1
1	2189000	40	1
1	2190000	39	1
1	2191000	40	1
1	2192000	38	1
1	2193000	39	1
1	2194000	39	1
1	2195000	38	1
1	2196000	37	1
1	2197000	38	1
1	2198000	38	1
1	2199000	41	1
1	2200000	40	1
1	2201000	40	1
1	2202000	39	1
1	2203000	40	1
1	2204000	39	1
1	2205000	40	1
1	2206000	41	1
1	2207000	41	1
1	2208000	38	1
1	2209000	39	1
1	2210000	41	1
1	2211000	39	1
1	2212000	37	1
1	2213000	39	1
1	2214000	39	1
1	2215000	40	1
1	2216000	40	1
1	2217000	39	1
1	2218000	39	1
1	2219000	40	1
1	2220000	39	1
1	2221000	40	1
1	2222000	39	1
1	2223000	41	1
1	2224000	38	1
1	2225000	41	1
1	2226000	39	1
1	2227000	39	1
1	2228000	40	1
1	2229000	39	1
1	2230000	40	1
1	2231000	39	1
1	2232000	39	1
1	2233000	41	1
1	2234000	40	1
1	2235000	38	1
1	2236000	39	1
1	2237000	41	1
1	2238000	40	1
1	2239000	41	1
1	2240000	40	1
1	2241000	38	1
1	2242000	39	1
1	2243000	41	1
1	2244000	39	1
1	2245000	38	1
1	2246000	41	1
1	2247000	40	1
1	2248000	39	1
1	2249000	41	1
1	2250000	40	1
1	2251000	38	1
1	2252000	39	1
1	2253000	40	1
1	2254000	39	1
1	2255000	39	1
1	2256000	40	1
1	2257000	39	1
1	2258000	40	1
1	2259000	39	1
1	2260000	40	1
1	2261000	39	1
1	2262000	38	1
1	2263000	40	1
1	2264000	39	1
1	2265000	38	1
1	2266000	41	1
1	2267000	40	1
1	2268000	39	1
1	2269000	39	1
1	2270000	38	1
1	2271000	39	1
1	2272000	39	1
1	2273000	39	1
1	2274000	40	1
1	2275000	40	1
1	2276000	41	1
1	2277000	39	1
1	2278000	38	1
1	2279000	39	1
1	2280000	39	1
1	2281000	38	1
1	2282000	38	1
1	2283000	40	1
1	2284000	40	1
1	2285000	42	1
1	2286000	40	1
1	2287000	41	1
1	2288000	39	1
1	2289000	40	1
1	2290000	40	1
1	2291000	41	1
1	2292000	38	1
1	2293000	41	1
1	2294000	39	1
1	2295000	38	1
1	2296000	39	1
1	2297000	41	1
1	2298000	40	1
1	2299000	39	1
1	2300000	38	1
1	2301000	39	1
1	2302000	38	1
1	2303000	40	1
1	2304000	38	1
1	2305000	38	1
1	2306000	40	1
1	2307000	39	1
1	2308000	39	1
1	2309000	39	1
1	2310000	40	1
1	2311000	41	1
1	2312000	39	1
1	2313000	39	1
1	2314000	39	1
1	2315000	41	1
1	2316000	39	1
1	2317000	39	1
1	2318000	39	1
1	2319000	40	1
1	2320000	41	1
1	2321000	40	1
1	2322000	40	1
1	2323000	39	1
1	2324000	41	1
1	2325000	41	1
1	2326000	41	1
1	2327000	38	1
1	2328000	40	1
1	2329000	40	1
1	2330000	38	1
1	2331000	39	1
1	2332000	39	1
1	2333000	41	1
1	2334000	41	1
1	2335000	40	1
1	2336000	38	1
1	2337000	40	1
1	2338000	40	1
1	2339000	41	1
1	2340000	38	1
1	2341000	40	1
1	2342000	42	1
1	2343000	39	1
1	2344000	40	1
1	2345000	38	1
1	2346000	39	1
1	2347000	38	1
1	2348000	39	1
1	2349000	40	1
1	2350000	41	1
1	2351000	41	1
1	2352000	39	1
1	2353000	40	1
1	2354000	41	1
1	2355000	40	1
1	2356000	39	1
1	2357000	40	1
1	2358000	38	1
1	2359000	41	1
1	2360000	39	1
1	2361000	39	1
1	2362000	40	1
1	2363000	40	1
1	2364000	39	1
1	2365000	40	1
1	2366000	40	1
1	2367000	40	1
1	2368000	37	1
1	2369000	41	1
1	2370000	39	1
1	2371000	39	1
1	2372000	39	1
1	2373000	40	1
1	2374000	41	1
1	2375000	39	1
1	2376000	41	1
1	2377000	39	1
1	2378000	39	1
1	2379000	41	1
1	2380000	39	1
1	2381000	40	1
1	2382000	40	1
1	2383000	40	1
1	2384000	40	1
1	2385000	39	1
1	2386000	40	1
1	2387000	41	1
1	2388000	40	1
1	2389000	38	1
1	2390000	40	1
1	2391000	40	1
1	2392000	39	1
1	2393000	41	1
1	2394000	39	1
1	2395000	41	1
1	2396000	40	1
1	2397000	39	1
1	2398000	39	1
1	2399000	39	1
1	2400000	42	1
1	2401000	38	1
1	2402000	41	1
1	2403000	39	1
1	2404000	40	1
1	2405000	40	1
1	2406000	40	1
1	2407000	39	1
1	2408000	42	1
1	2409000	38	1
1	2410000	38	1
1	2411000	41	1
1	2412000	39	1
1	2413000	40	1
1	2414000	40	1
1	2415000	38	1
1	2416000	39	1
1	2417000	40	1
1	2418000	40	1
1	2419000	40	1
1	2420000	39	1
1	2421000	38	1
1	2422000	38	1
1	2423000	37	1
1	2424000	41	1
1	2425000	40	1
1	2426000	40	1
1	2427000	38	1
1	2428000	40	1
1	2429000	38	1
1	2430000	39	1
1	2431000	38	1
1	2432000	41	1
1	2433000	39	1
1	2434000	39	1
1	2435000	40	1
1	2436000	41	1
1	2437000	39	1
1	2438000	40	1
1	2439000	37	1
1	2440000	37	1
1	2441000	40	1
1	2442000	40	1
1	2443000	41	1
1	2444000	40	1
1	2445000	39	1
1	2446000	39	1
1	2447000	39	1
1	2448000	39	1
1	2449000	40	1
1	2450000	39	1
1	2451000	39	1
1	2452000	40	1
1	2453000	38	1
1	2454000	39	1
1	2455000	38	1
1	2456000	40	1
1	2457000	41	1
1	2458000	41	1
1	2459000	39	1
1	2460000	40	1
1	2461000	40	1
1	2462000	39	1
1	2463000	38	1
1	2464000	40	1
1	2465000	37	1
1	2466000	39	1
1	2467000	39	1
1	2468000	38	1
1	2469000	40	1
1	2470000	39	1
1	2471000	39	1
1	2472000	39	1
1	2473000	39	1
1	2474000	41	1
1	2475000	39	1
1	2476000	41	1
1	2477000	39	1
1	2478000	40	1
1	2479000	41	1
1	2480000	40	1
1	2481000	38	1
1	2482000	40	1
1	2483000	39	1
1	2484000	39	1
1	2485000	39	1
1	2486000	38	1
1	2487000	40	1
1	2488000	40	1
1	2489000	39	1
1	2490000	40	1
1	2491000	39	1
1	2492000	39	1
1	2493000	40	1
1	2494000	40	1
1	2495000	39	1
1	2496000	38	1
1	2497000	40	1
1	2498000	38	1
1	2499000	40	1
1	2500000	39	1
1	2501000	39	1
1	2502000	41	1
1	2503000	37	1
1	2504000	42	1
1	2505000	40	1
1	2506000	39	1
1	2507000	39	1
1	2508000	39	1
1	2509000	39	1
1	2510000	39	1
1	2511000	40	1
1	2512000	38	1
1	2513000	39	1
1	2514000	39	1
1	2515000	39	1
1	2516000	40	1
1	2517000	39	1
1	2518000	40	1
1	2519000	39	1
1	2520000	42	1
1	2521000	41	1
1	2522000	42	1
1	2523000	40	1
1	2524000	38	1
1	2525000	39	1
1	2526000	39	1
1	2527000	39	1
1	2528000	38	1
1	2529000	39	1
1	2530000	41	1
1	2531000	40	1
1	2532000	38	1
1	2533000	40	1
1	2534000	38	1
1	2535000	39	1
1	2536000	40	1
1	2537000	40	1
1	2538000	40	1
1	2539000	38	1
1	2540000	38	1
1	2541000	39	1
1	2542000	40	1
1	2543000	39	1
1	2544000	38	1
1	2545000	39	1
1	2546000	40	1
1	2547000	40	1
1	2548000	38	1
1	2549000	39	1
1	2550000	39	1
1	2551000	42	1
1	2552000	40	1
1	2553000	40	1
1	2554000	40	1
1	2555000	40	1
1	2556000	41	1
1	2557000	37	1
1	2558000	41	1
1	2559000	39	1
1	2560000	40	1
1	2561000	39	1
1	2562000	39	1
1	2563000	39	1
1	2564000	39	1
1	2565000	40	1
1	2566000	38	1
1	2567000	39	1
1	2568000	38	1
1	2569000	39	1
1	2570000	40	1
1	2571000	39	1
1	2572000	40	1
1	2573000	39	1
1	2574000	38	1
1	2575000	39	1
1	2576000	41	1
1	2577000	39	1
1	2578000	41	1
1	2579000	38	1
1	2580000	39	1
1	2581000	39	1
1	2582000	39	1
1	2583000	38	1
1	2584000	38	1
1	2585000	41	1
1	2586000	40	1
1	2587000	40	1
1	2588000	41	1
1	2589000	38	1
1	2590000	39	1
1	2591000	39	1
1	2592000	39	1
1	2593000	40	1
1	2594000	38	1
1	2595000	40	1
1	2596000	40	1
1	2597000	39	1
1	2598000	41	1
1	2599000	39	1
1	2600000	39	1
1	2601000	40	1
1	2602000	40	1
1	2603000	39	1
1	2604000	39	1
1	2605000	39	1
1	2606000	41	1
1	2607000	39	1
1	2608000	39	1
1	2609000	39	1
1	2610000	39	1
1	2611000	40	1
1	2612000	40	1
1	2613000	39	1
1	2614000	40	1
1	2615000	41	1
1	2616000	41	1
1	2617000	41	1
1	2618000	40	1
1	2619000	40	1
1	2620000	40	1
1	2621000	38	1
1	2622000	39	1
1	2623000	40	1
1	2624000	38	1
1	2625000	40	1
1	2626000	40	1
1	2627000	38	1
1	2628000	39	1
1	2629000	40	1
1	2630000	39	1
1	2631000	40	1
1	2632000	39	1
1	2633000	41	1
1	2634000	39	1
1	2635000	37	1
1	2636000	40	1
1	2637000	39	1
1	2638000	39	1
1	2639000	40	1
1	2640000	39	1
1	2641000	41	1
1	2642000	39	1
1	2643000	40	1
1	2644000	39	1
1	2645000	39	1
1	2646000	39	1
1	2647000	40	1
1	2648000	40	1
1	2649000	38	1
1	2650000	40	1
1	2651000	41	1
1	2652000	42	1
1	2653000	39	1
1	2654000	39	1
1	2655000	39	1
1	2656000	39	1
1	2657000	40	1
1	2658000	39	1
1	2659000	40	1
1	2660000	40	1
1	2661000	39	1
1	2662000	39	1
1	2663000	40	1
1	2664000	40	1
1	2665000	40	1
1	2666000	40	1
1	2667000	38	1
1	2668000	42	1
1	2669000	38	1
1	2670000	38	1
1	2671000	38	1
1	2672000	41	1
1	2673000	40	1
1	2674000	40	1
1	2675000	38	1
1	2676000	39	1
1	2677000	39	1
1	2678000	40	1
1	2679000	38	1
1	2680000	38	1
1	2681000	39	1
1	2682000	39	1
1	2683000	41	1
1	2684000	39	1
1	2685000	40	1
1	2686000	38	1
1	2687000	39	1
1	2688000	40	1
1	2689000	40	1
1	2690000	39	1
1	2691000	38	1
1	2692000	40	1
1	2693000	41	1
1	2694000	38	1
1	2695000	39	1
1	2696000	40	1
1	2697000	41	1
1	2698000	41	1
1	2699000	40	1
1	2700000	41	1
1	2701000	41	1
1	2702000	39	1
1	2703000	38	1
1	2704000	40	1
1	2705000	39	1
1	2706000	40	1
1	2707000	40	1
1	2708000	39	1
1	2709000	39	1
1	2710000	40	1
1	2711000	41	1
1	2712000	39	1
1	2713000	42	1
1	2714000	41	1
1	2715000	41	1
1	2716000	38	1
1	2717000	39	1
1	2718000	40	1
1	2719000	40	1
1	2720000	40	1
1	2721000	39	1
1	2722000	39	1
1	2723000	38	1
1	2724000	41	1
1	2725000	40	1
1	2726000	38	1
1	2727000	39	1
1	2728000	39	1
1	2729000	40	1
1	2730000	40	1
1	2731000	39	1
1	2732000	39	1
1	2733000	40	1
1	2734000	40	1
1	2735000	40	1
1	2736000	40	1
1	2737000	41	1
1	2738000	41	1
1	2739000	39	1
1	2740000	40	1
1	2741000	40	1
1	2742000	41	1
1	2743000	39	1
1	2744000	39	1
1	2745000	40	1
1	2746000	39	1
1	2747000	38	1
1	2748000	38	1
1	2749000	39	1
1	2750000	41	1
1	2751000	40	1
1	2752000	39	1
1	2753000	39	1
1	2754000	38	1
1	2755000	39	1
1	2756000	39	1
1	2757000	37	1
1	2758000	39	1
1	2759000	39	1
1	2760000	41	1
1	2761000	40	1
1	2762000	38	1
1	2763000	39	1
1	2764000	41	1
1	2765000	39	1
1	2766000	39	1
1	2767000	40	1
1	2768000	38	1
1	2769000	39	1
1	2770000	41	1
1	2771000	42	1
1	2772000	39	1
1	2773000	39	1
1	2774000	40	1
1	2775000	38	1
1	2776000	40	1
1	2777000	38	1
1	2778000	40	1
1	2779000	38	1
1	2780000	40	1
1	2781000	39	1
1	2782000	41	1
1	2783000	41	1
1	2784000	41	1
1	2785000	40	1
1	2786000	40	1
1	2787000	40	1
1	2788000	39	1
1	2789000	39	1
1	2790000	40	1
1	2791000	39	1
1	2792000	40	1
1	2793000	38	1
1	2794000	41	1
1	2795000	40	1
1	2796000	40	1
1	2797000	39	1
1	2798000	39	1
1	2799000	37	1
1	2800000	40	1
1	2801000	40	1
1	2802000	39	1
1	2803000	40	1
1	2804000	38	1
1	2805000	39	1
1	2806000	40	1
1	2807000	39	1
1	2808000	40	1
1	2809000	39	1
1	2810000	40	1
1	2811000	40	1
1	2812000	40	1
1	2813000	38	1
1	2814000	39	1
1	2815000	39	1
1	2816000	39	1
1	2817000	41	1
1	2818000	40	1
1	2819000	39	1
1	2820000	40	1
1	2821000	41	1
1	2822000	39	1
1	2823000	38	1
1	2824000	39	1
1	2825000	39	1
1	2826000	39	1
1	2827000	41	1
1	2828000	40	1
1	2829000	39	1
1	2830000	38	1
1	2831000	40	1
1	2832000	40	1
1	2833000	41	1
1	2834000	42	1
1	2835000	39	1
1	2836000	40	1
1	2837000	42	1
1	2838000	39	1
1	2839000	38	1
1	2840000	39	1
1	2841000	40	1
1	2842000	38	1
1	2843000	41	1
1	2844000	40	1
1	2845000	41	1
1	2846000	39	1
1	2847000	38	1
1	2848000	40	1
1	2849000	39	1
1	2850000	39	1
1	2851000	41	1
1	2852000	38	1
1	2853000	41	1
1	2854000	41	1
1	2855000	40	1
1	2856000	42	1
1	2857000	41	1
1	2858000	40	1
1	2859000	40	1
1	2860000	39	1
1	2861000	40	1
1	2862000	38	1
1	2863000	39	1
1	2864000	41	1
1	2865000	38	1
1	2866000	39	1
1	2867000	39	1
1	2868000	39	1
1	2869000	38	1
1	2870000	39	1
1	2871000	39	1
1	2872000	38	1
1	2873000	39	1
1	2874000	39	1
1	2875000	40	1
1	2876000	39	1
1	2877000	37	1
1	2878000	38	1
1	2879000	39	1
1	2880000	39	1
1	2881000	38	1
1	2882000	40	1
1	2883000	39	1
1	2884000	39	1
1	2885000	41	1
1	2886000	37	1
1	2887000	39	1
1	2888000	38	1
1	2889000	40	1
1	2890000	39	1
1	2891000	42	1
1	2892000	40	1
1	2893000	39	1
1	2894000	39	1
1	2895000	40	1
1	2896000	39	1
1	2897000	39	1
1	2898000	41	1
1	2899000	39	1
