1	7100000	14	29
1	7105000	24	33
1	7110000	6	33
1	7115000	11	29
1	7120000	12	33
1	7125000	12	33
1	7130000	21	25
1	7135000	13	31
1	7140000	11	31
1	7145000	14	33
1	7150000	6	28
1	7155000	17	27
1	7160000	18	33
1	7165000	19	27
1	7170000	19	34
1	7175000	14	31
1	7180000	7	26
1	7185000	7	27
1	7190000	20	24
1	7195000	13	34
1	7200000	17	22
1	7205000	13	27
1	7210000	13	30
1	7215000	11	29
1	7220000	17	25
1	7225000	13	24
1	7230000	12	32
1	7235000	15	30
1	7240000	9	31
1	7245000	9	27
1	7250000	14	37
1	7255000	17	30
1	7260000	28	28
1	7265000	15	27
1	7270000	12	32
1	7275000	19	25
1	7280000	20	36
1	7285000	15	30
1	7290000	13	32
1	7295000	11	32
1	7300000	11	32
1	7305000	12	26
1	7310000	12	28
1	7315000	13	33
1	7320000	11	32
1	7325000	12	35
1	7330000	16	33
1	7335000	15	25
1	7340000	14	32
1	7345000	20	28
1	7350000	17	30
1	7355000	14	31
1	7360000	19	24
1	7365000	17	27
1	7370000	15	28
1	7375000	17	32
1	7380000	21	25
1	7385000	17	35
1	7390000	13	38
1	7395000	17	30
1	7400000	17	28
1	7405000	15	31
1	7410000	12	34
1	7415000	10	23
1	7420000	18	30
1	7425000	15	27
1	7430000	9	28
1	7435000	16	33
1	7440000	17	26
1	7445000	19	35
1	7450000	15	32
1	7455000	19	32
1	7460000	7	33
1	7465000	9	28
1	7470000	18	36
1	7475000	15	29
1	7480000	10	26
1	7485000	5	26
1	7490000	13	29
1	7495000	14	31
1	7500000	12	31
1	7505000	16	30
1	7510000	12	31
1	7515000	16	28
1	7520000	11	31
1	7525000	10	28
1	7530000	14	27
1	7535000	14	29
1	7540000	15	27
1	7545000	13	34
1	7550000	24	30
1	7555000	15	30
1	7560000	14	31
1	7565000	12	28
1	7570000	13	23
1	7575000	10	26
1	7580000	13	27
1	7585000	7	33
1	7590000	15	25
1	7595000	17	28
1	7600000	16	27
1	7605000	18	32
1	7610000	17	32
1	7615000	15	31
1	7620000	17	33
1	7625000	17	27
1	7630000	12	31
1	7635000	18	28
1	7640000	11	21
1	7645000	12	26
1	7650000	13	27
1	7655000	17	33
1	7660000	15	29
1	7665000	17	33
1	7670000	13	30
1	7675000	14	28
1	7680000	11	29
1	7685000	20	32
1	7690000	15	24
1	7695000	10	28
1	7700000	13	31
1	7705000	12	24
1	7710000	7	33
1	7715000	12	30
1	7720000	15	31
1	7725000	12	26
1	7730000	15	35
1	7735000	12	26
1	7740000	16	24
1	7745000	17	28
1	7750000	12	27
1	7755000	18	28
1	7760000	12	29
1	7765000	19	32
1	7770000	14	32
1	7775000	8	23
1	7780000	17	26
1	7785000	14	26
1	7790000	14	30
1	7795000	11	26
1	7800000	12	32
1	7805000	12	26
1	7810000	12	26
1	7815000	16	30
1	7820000	11	26
1	7825000	15	32
1	7830000	13	32
1	7835000	13	23
1	7840000	15	22
1	7845000	12	26
1	7850000	20	35
1	7855000	20	29
1	7860000	21	34
1	7865000	10	30
1	7870000	14	34
1	7875000	12	31
1	7880000	7	31
1	7885000	23	34
1	7890000	19	23
1	7895000	7	21
1	7900000	18	28
1	7905000	9	27
1	7910000	15	33
1	7915000	21	27
1	7920000	18	24
1	7925000	13	28
1	7930000	13	25
1	7935000	15	34
1	7940000	12	30
1	7945000	18	33
1	7950000	11	30
1	7955000	10	30
1	7960000	15	35
1	7965000	19	25
1	7970000	19	33
1	7975000	13	24
1	7980000	15	32
1	7985000	21	24
1	7990000	13	30
1	7995000	19	26
1	8000000	21	27
1	8005000	22	26
1	8010000	22	28
1	8015000	19	34
1	8020000	13	28
1	8025000	8	34
1	8030000	13	35
1	8035000	14	22
1	8040000	19	27
1	8045000	9	31
1	8050000	16	25
1	8055000	18	27
1	8060000	20	24
1	8065000	13	28
1	8070000	16	26
1	8075000	13	30
1	8080000	11	30
1	8085000	15	26
1	8090000	16	27
1	8095000	8	27
1	8100000	16	25
1	8105000	12	31
1	8110000	16	23
1	8115000	15	35
1	8120000	13	33
1	8125000	9	29
1	8130000	17	31
1	8135000	5	32
1	8140000	6	29
1	8145000	23	28
1	8150000	16	27
1	8155000	12	31
1	8160000	10	27
1	8165000	14	31
1	8170000	18	29
1	8175000	17	35
1	8180000	8	27
1	8185000	8	21
1	8190000	13	28
1	8195000	17	28
1	8200000	16	34
1	8205000	24	33
1	8210000	25	32
1	8215000	14	30
1	8220000	18	31
1	8225000	16	27
1	8230000	18	29
1	8235000	14	28
1	8240000	16	23
1	8245000	10	32
1	8250000	7	32
1	8255000	7	31
1	8260000	16	33
1	8265000	16	29
1	8270000	12	24
1	8275000	16	30
1	8280000	20	30
1	8285000	18	33
1	8290000	12	34
1	8295000	18	29
1	8300000	13	21
1	8305000	18	31
1	8310000	12	27
1	8315000	15	34
1	8320000	20	31
1	8325000	20	34
1	8330000	6	27
1	8335000	12	23
1	8340000	18	28
1	8345000	10	32
1	8350000	10	24
1	8355000	20	31
1	8360000	16	21
1	8365000	12	28
1	8370000	18	28
1	8375000	7	40
1	8380000	20	29
1	8385000	15	27
1	8390000	15	29
1	8395000	22	28
1	8400000	20	33
1	8405000	15	33
1	8410000	14	25
1	8415000	12	33
1	8420000	7	33
1	8425000	18	28
1	8430000	19	25
1	8435000	9	34
1	8440000	16	34
1	8445000	15	37
1	8450000	15	33
1	8455000	20	25
1	8460000	11	35
1	8465000	10	31
1	8470000	19	26
1	8475000	13	35
1	8480000	11	31
1	8485000	11	22
1	8490000	16	31
1	8495000	21	31
1	8500000	10	30
1	8505000	14	35
1	8510000	18	32
1	8515000	12	30
1	8520000	16	34
1	8525000	16	23
1	8530000	17	30
1	8535000	14	37
1	8540000	12	28
1	8545000	17	30
1	8550000	14	30
1	8555000	18	34
1	8560000	7	27
1	8565000	11	30
1	8570000	10	28
1	8575000	14	27
1	8580000	12	24
1	8585000	10	29
1	8590000	14	24
1	8595000	15	28
1	8600000	22	25
1	8605000	14	27
1	8610000	20	24
1	8615000	14	32
1	8620000	13	27
1	8625000	25	31
1	8630000	9	30
1	8635000	11	32
1	8640000	15	33
1	8645000	20	31
1	8650000	13	29
1	8655000	13	24
1	8660000	18	33
1	8665000	16	27
1	8670000	19	28
1	8675000	16	23
1	8680000	16	31
1	8685000	15	35
1	8690000	9	33
1	8695000	8	37
1	8700000	9	29
1	8705000	17	32
1	8710000	13	38
1	8715000	14	30
1	8720000	14	28
1	8725000	22	32
1	8730000	14	27
1	8735000	10	26
1	8740000	18	30
1	8745000	18	31
1	8750000	8	28
1	8755000	16	33
1	8760000	16	31
1	8765000	14	30
1	8770000	16	32
1	8775000	7	37
1	8780000	8	27
1	8785000	22	31
1	8790000	13	29
1	8795000	12	31
1	8800000	16	31
1	8805000	14	35
1	8810000	11	32
1	8815000	8	38
1	8820000	16	32
1	8825000	15	22
1	8830000	11	35
1	8835000	16	34
1	8840000	19	29
1	8845000	15	26
1	8850000	16	28
1	8855000	5	24
1	8860000	17	27
1	8865000	9	41
1	8870000	14	37
1	8875000	14	26
1	8880000	16	27
1	8885000	16	22
1	8890000	18	32
1	8895000	14	26
1	8900000	19	30
1	8905000	11	29
1	8910000	13	31
1	8915000	18	25
1	8920000	16	27
1	8925000	10	36
1	8930000	8	35
1	8935000	19	32
1	8940000	15	35
1	8945000	18	32
1	8950000	13	34
1	8955000	21	31
1	8960000	17	38
1	8965000	11	27
1	8970000	14	37
1	8975000	19	24
1	8980000	14	30
1	8985000	19	32
1	8990000	13	32
1	8995000	17	31
1	9000000	14	27
1	9005000	11	19
1	9010000	14	30
1	9015000	8	34
1	9020000	15	38
1	9025000	12	28
1	9030000	12	29
1	9035000	12	33
1	9040000	11	24
1	9045000	18	37
1	9050000	13	28
1	9055000	13	25
1	9060000	9	30
1	9065000	18	30
1	9070000	16	29
1	9075000	15	25
1	9080000	8	33
1	9085000	13	25
1	9090000	15	32
1	9095000	22	33
1	9100000	15	33
1	9105000	11	43
1	9110000	15	35
1	9115000	15	28
1	9120000	20	24
1	9125000	18	31
1	9130000	14	30
1	9135000	15	31
1	9140000	17	25
1	9145000	14	39
1	9150000	14	34
1	9155000	6	26
1	9160000	11	29
1	9165000	9	28
1	9170000	14	28
1	9175000	11	31
1	9180000	11	27
1	9185000	16	27
1	9190000	9	34
1	9195000	20	32
1	9200000	13	26
1	9205000	12	21
1	9210000	17	33
1	9215000	9	34
1	9220000	11	31
1	9225000	19	33
1	9230000	13	35
1	9235000	13	34
1	9240000	21	28
1	9245000	17	36
1	9250000	11	27
1	9255000	10	26
1	9260000	14	26
1	9265000	18	30
1	9270000	22	38
1	9275000	15	27
1	9280000	13	33
1	9285000	12	32
1	9290000	11	29
1	9295000	15	26
1	9300000	7	25
1	9305000	14	32
1	9310000	7	37
1	9315000	14	30
1	9320000	8	31
1	9325000	13	38
1	9330000	16	40
1	9335000	16	29
1	9340000	14	35
1	9345000	10	29
1	9350000	17	37
1	9355000	15	34
1	9360000	15	32
1	9365000	21	30
1	9370000	11	25
1	9375000	11	21
1	9380000	12	27
1	9385000	10	25
1	9390000	14	29
1	9395000	21	33
1	9400000	16	27
1	9405000	16	29
1	9410000	13	36
1	9415000	19	30
1	9420000	12	32
1	9425000	11	37
1	9430000	5	28
1	9435000	14	36
1	9440000	14	32
1	9445000	13	29
1	9450000	5	32
1	9455000	18	30
1	9460000	15	30
1	9465000	15	23
1	9470000	16	33
1	9475000	15	27
1	9480000	13	25
1	9485000	10	34
1	9490000	19	30
1	9495000	21	30
1	9500000	15	24
1	9505000	5	23
1	9510000	9	26
1	9515000	13	26
1	9520000	20	30
1	9525000	15	31
1	9530000	11	35
1	9535000	21	29
1	9540000	18	26
1	9545000	15	32
1	9550000	13	36
1	9555000	10	27
1	9560000	16	16
1	9565000	16	36
1	9570000	13	27
1	9575000	6	28
1	9580000	6	31
1	9585000	15	29
1	9590000	11	23
1	9595000	13	22
1	9600000	14	32
1	9605000	20	33
1	9610000	13	28
1	9615000	13	29
1	9620000	12	28
1	9625000	11	32
1	9630000	16	23
1	9635000	4	29
1	9640000	11	31
1	9645000	17	32
1	9650000	11	27
1	9655000	11	30
1	9660000	11	35
1	9665000	12	23
1	9670000	15	34
1	9675000	17	26
1	9680000	14	21
1	9685000	13	33
1	9690000	16	31
1	9695000	19	31
1	9700000	10	28
1	9705000	15	28
1	9710000	15	29
1	9715000	15	35
1	9720000	15	36
1	9725000	17	25
1	9730000	10	37
1	9735000	24	30
1	9740000	17	21
1	9745000	17	30
1	9750000	16	30
1	9755000	16	30
1	9760000	14	23
1	9765000	9	31
1	9770000	18	37
1	9775000	14	26
1	9780000	8	34
1	9785000	16	36
1	9790000	17	30
1	9795000	15	32
1	9800000	12	29
1	9805000	17	29
1	9810000	9	31
1	9815000	9	36
1	9820000	13	36
1	9825000	14	26
1	9830000	12	37
1	9835000	15	28
1	9840000	19	25
1	9845000	5	34
1	9850000	14	26
1	9855000	14	31
1	9860000	20	35
1	9865000	16	32
1	9870000	18	25
1	9875000	14	30
1	9880000	15	34
1	9885000	17	31
1	9890000	14	23
1	9895000	13	26
1	9900000	9	30
1	9905000	16	37
1	9910000	11	31
1	9915000	11	31
1	9920000	15	35
1	9925000	19	32
1	9930000	18	32
1	9935000	14	32
1	9940000	12	29
1	9945000	18	39
1	9950000	15	28
1	9955000	15	33
1	9960000	13	35
1	9965000	12	32
1	9970000	9	25
1	9975000	10	30
1	9980000	17	37
1	9985000	17	31
1	9990000	14	20
1	9995000	17	29
1	10000000	11	30
1	10005000	20	22
1	10010000	16	29
1	10015000	12	28
1	10020000	16	30
1	10025000	13	30
1	10030000	16	29
1	10035000	18	29
1	10040000	9	35
1	10045000	15	29
1	10050000	16	28
1	10055000	14	29
1	10060000	22	25
1	10065000	12	31
1	10070000	8	29
1	10075000	6	21
1	10080000	8	25
1	10085000	9	32
1	10090000	13	27
1	10095000	24	37
1	10100000	18	32
1	10105000	14	22
1	10110000	11	25
1	10115000	7	31
1	10120000	16	32
1	10125000	18	27
1	10130000	14	26
1	10135000	9	34
1	10140000	14	27
1	10145000	14	36
1	10150000	11	30
1	10155000	9	33
1	10160000	16	31
1	10165000	9	26
1	10170000	13	32
1	10175000	19	32
1	10180000	13	22
1	10185000	17	24
1	10190000	12	25
1	10195000	7	25
1	10200000	21	31
1	10205000	19	33
1	10210000	13	30
1	10215000	16	31
1	10220000	13	38
1	10225000	14	33
1	10230000	11	27
1	10235000	20	32
1	10240000	12	26
1	10245000	16	24
1	10250000	14	29
1	10255000	19	34
1	10260000	14	25
1	10265000	9	33
1	10270000	17	36
1	10275000	16	34
1	10280000	21	28
1	10285000	14	28
1	10290000	12	25
1	10295000	19	36
1	10300000	13	33
1	10305000	13	35
1	10310000	20	32
1	10315000	23	26
1	10320000	16	25
1	10325000	17	29
1	10330000	18	26
1	10335000	21	25
1	10340000	10	26
1	10345000	17	27
1	10350000	15	30
1	10355000	9	23
1	10360000	15	31
1	10365000	16	36
1	10370000	14	34
1	10375000	15	26
1	10380000	16	36
1	10385000	16	24
1	10390000	16	28
1	10395000	19	33
1	10400000	16	22
1	10405000	16	28
1	10410000	13	28
1	10415000	14	27
1	10420000	14	26
1	10425000	12	28
1	10430000	13	22
1	10435000	15	32
1	10440000	17	29
1	10445000	11	32
1	10450000	14	33
1	10455000	14	25
1	10460000	20	23
1	10465000	10	35
1	10470000	16	31
1	10475000	12	32
1	10480000	7	19
1	10485000	13	25
1	10490000	17	31
1	10495000	14	35
1	10500000	4	34
1	10505000	18	27
1	10510000	18	23
1	10515000	16	31
1	10520000	11	26
1	10525000	18	30
1	10530000	16	27
1	10535000	21	29
1	10540000	12	31
1	10545000	13	34
1	10550000	14	35
1	10555000	14	32
1	10560000	5	33
1	10565000	8	22
1	10570000	13	28
1	10575000	17	28
1	10580000	13	28
1	10585000	19	36
1	10590000	2	31
1	10595000	12	29
1	10600000	18	30
1	10605000	18	28
1	10610000	15	28
1	10615000	16	32
1	10620000	25	29
1	10625000	12	28
1	10630000	11	28
1	10635000	6	38
1	10640000	15	36
1	10645000	16	24
1	10650000	14	28
1	10655000	14	31
1	10660000	3	32
1	10665000	14	31
1	10670000	15	28
1	10675000	19	31
1	10680000	17	40
1	10685000	12	29
1	10690000	18	27
1	10695000	19	27
1	10700000	14	25
1	10705000	19	36
1	10710000	19	26
1	10715000	7	30
1	10720000	17	35
1	10725000	16	33
1	10730000	17	34
1	10735000	8	24
1	10740000	15	34
1	10745000	11	28
1	10750000	8	27
1	10755000	17	27
1	10760000	18	32
1	10765000	12	33
1	10770000	11	33
1	10775000	16	27
1	10780000	12	26
1	10785000	11	31
1	10790000	15	35
1	10795000	17	29
1	10800000	15	28
1	10805000	14	31
1	10810000	14	26
1	10815000	17	28
1	10820000	15	34
1	10825000	15	33
1	10830000	8	37
1	10835000	14	26
1	10840000	10	32
1	10845000	20	28
1	10850000	18	25
1	10855000	17	28
1	10860000	14	38
1	10865000	21	32
1	10870000	14	31
1	10875000	13	27
1	10880000	16	26
1	10885000	21	35
1	10890000	12	30
1	10895000	20	21
1	10900000	21	38
1	10905000	11	29
1	10910000	12	36
1	10915000	15	28
1	10920000	8	31
1	10925000	9	36
1	10930000	15	28
1	10935000	9	31
1	10940000	12	29
1	10945000	20	30
1	10950000	17	28
1	10955000	14	31
1	10960000	12	35
1	10965000	15	25
1	10970000	15	24
1	10975000	17	29
1	10980000	16	36
1	10985000	11	26
1	10990000	14	32
1	10995000	16	37
1	11000000	14	26
1	11005000	21	30
1	11010000	12	26
1	11015000	21	33
1	11020000	19	35
1	11025000	16	25
1	11030000	24	31
1	11035000	14	31
1	11040000	19	32
1	11045000	14	23
1	11050000	8	25
1	11055000	10	27
1	11060000	13	31
1	11065000	19	30
1	11070000	17	31
1	11075000	17	36
1	11080000	15	30
1	11085000	16	29
1	11090000	12	34
1	11095000	9	30
1	11100000	13	28
1	11105000	16	38
1	11110000	9	30
1	11115000	11	28
1	11120000	17	30
1	11125000	13	32
1	11130000	13	31
1	11135000	16	30
1	11140000	18	32
1	11145000	7	31
1	11150000	13	26
1	11155000	11	30
1	11160000	16	30
1	11165000	11	30
1	11170000	17	32
1	11175000	18	23
1	11180000	11	32
1	11185000	10	27
1	11190000	17	28
1	11195000	12	33
1	11200000	16	29
1	11205000	11	29
1	11210000	15	33
1	11215000	14	21
1	11220000	17	25
1	11225000	13	29
1	11230000	18	39
1	11235000	12	32
1	11240000	8	27
1	11245000	16	40
1	11250000	10	27
1	11255000	15	33
1	11260000	12	35
1	11265000	21	28
1	11270000	16	31
1	11275000	20	28
1	11280000	10	33
1	11285000	23	28
1	11290000	10	33
1	11295000	15	35
1	11300000	10	27
1	11305000	13	33
1	11310000	13	30
1	11315000	17	30
1	11320000	5	34
1	11325000	18	28
1	11330000	13	31
1	11335000	19	29
1	11340000	14	29
1	11345000	12	30
1	11350000	17	31
1	11355000	15	29
1	11360000	12	31
1	11365000	21	25
1	11370000	21	29
1	11375000	19	23
1	11380000	13	38
1	11385000	11	25
1	11390000	23	33
1	11395000	16	28
1	11400000	17	30
1	11405000	17	29
1	11410000	20	25
1	11415000	19	24
1	11420000	13	37
1	11425000	9	32
1	11430000	12	29
1	11435000	15	21
1	11440000	14	29
1	11445000	7	27
1	11450000	15	30
1	11455000	11	31
1	11460000	12	32
1	11465000	13	37
1	11470000	9	30
1	11475000	16	31
1	11480000	21	34
1	11485000	18	27
1	11490000	14	33
1	11495000	12	29
1	11500000	16	31
1	11505000	15	29
1	11510000	19	29
1	11515000	20	31
1	11520000	15	31
1	11525000	14	29
1	11530000	15	31
1	11535000	15	28
1	11540000	18	30
1	11545000	20	30
1	11550000	5	38
1	11555000	11	25
1	11560000	3	30
1	11565000	22	31
1	11570000	8	34
1	11575000	20	31
1	11580000	18	34
1	11585000	18	32
1	11590000	8	28
1	11595000	14	27
1	11600000	11	38
1	11605000	20	26
1	11610000	13	27
1	11615000	11	28
1	11620000	21	34
1	11625000	12	36
1	11630000	13	26
1	11635000	16	35
1	11640000	18	34
1	11645000	12	32
1	11650000	17	31
1	11655000	15	24
1	11660000	16	30
1	11665000	8	28
1	11670000	15	31
1	11675000	17	33
1	11680000	19	31
1	11685000	17	23
1	11690000	13	26
1	11695000	17	30
1	11700000	15	27
1	11705000	19	19
1	11710000	15	32
1	11715000	18	32
1	11720000	10	28
1	11725000	12	23
1	11730000	18	30
1	11735000	16	30
1	11740000	17	23
1	11745000	21	32
1	11750000	22	27
1	11755000	13	31
1	11760000	14	31
1	11765000	18	26
1	11770000	14	32
1	11775000	5	33
1	11780000	15	36
1	11785000	15	33
1	11790000	14	29
1	11795000	12	37
1	11800000	20	31
1	11805000	15	24
1	11810000	11	25
1	11815000	15	25
1	11820000	15	34
1	11825000	12	29
1	11830000	6	26
1	11835000	22	28
1	11840000	11	32
1	11845000	16	31
1	11850000	17	20
1	11855000	17	27
1	11860000	17	30
1	11865000	19	35
1	11870000	9	23
1	11875000	7	34
1	11880000	16	27
1	11885000	11	27
1	11890000	10	37
1	11895000	16	31
1	11900000	5	29
1	11905000	24	33
1	11910000	14	30
1	11915000	18	32
1	11920000	15	30
1	11925000	11	29
1	11930000	16	33
1	11935000	16	27
1	11940000	15	29
1	11945000	15	30
1	11950000	16	27
1	11955000	9	27
1	11960000	13	36
1	11965000	13	28
1	11970000	13	31
1	11975000	18	30
1	11980000	16	25
1	11985000	11	31
1	11990000	17	29
1	11995000	13	27
1	12000000	15	33
1	12005000	14	27
1	12010000	19	35
1	12015000	10	29
1	12020000	15	25
1	12025000	16	31
1	12030000	17	30
1	12035000	12	29
1	12040000	12	30
1	12045000	17	25
1	12050000	16	31
1	12055000	13	32
1	12060000	16	29
1	12065000	21	34
1	12070000	21	33
1	12075000	20	32
1	12080000	9	23
1	12085000	13	32
1	12090000	6	24
1	12095000	14	31
1	12100000	19	32
1	12105000	12	27
1	12110000	16	34
1	12115000	16	26
1	12120000	9	37
1	12125000	9	25
1	12130000	14	28
1	12135000	9	32
1	12140000	20	24
1	12145000	12	30
1	12150000	11	27
1	12155000	9	36
1	12160000	15	29
1	12165000	15	30
1	12170000	16	31
1	12175000	14	30
1	12180000	20	28
1	12185000	15	33
1	12190000	15	29
1	12195000	7	29
1	12200000	10	27
1	12205000	14	31
1	12210000	10	27
1	12215000	14	30
1	12220000	11	36
1	12225000	6	22
1	12230000	3	33
1	12235000	11	31
1	12240000	15	29
1	12245000	23	30
1	12250000	21	36
1	12255000	24	38
1	12260000	13	29
1	12265000	18	34
1	12270000	15	28
1	12275000	19	34
1	12280000	17	27
1	12285000	7	29
1	12290000	11	31
1	12295000	9	33
1	12300000	13	20
1	12305000	12	30
1	12310000	13	28
1	12315000	14	37
1	12320000	14	26
1	12325000	14	30
1	12330000	14	27
1	12335000	8	32
1	12340000	16	32
1	12345000	19	26
1	12350000	15	26
1	12355000	15	29
1	12360000	5	27
1	12365000	8	27
1	12370000	13	29
1	12375000	14	28
1	12380000	13	33
1	12385000	7	39
1	12390000	9	29
1	12395000	13	32
1	12400000	10	33
1	12405000	22	22
1	12410000	14	33
1	12415000	21	27
1	12420000	20	29
1	12425000	13	30
1	12430000	10	26
1	12435000	23	23
1	12440000	15	32
1	12445000	10	26
1	12450000	7	29
1	12455000	14	35
1	12460000	15	25
1	12465000	22	35
1	12470000	17	33
1	12475000	13	34
1	12480000	14	30
1	12485000	7	25
1	12490000	14	37
1	12495000	12	31
1	12500000	15	35
1	12505000	17	21
1	12510000	13	35
1	12515000	10	25
1	12520000	14	30
1	12525000	15	28
1	12530000	11	33
1	12535000	12	29
1	12540000	15	35
1	12545000	16	30
1	12550000	13	34
1	12555000	15	35
1	12560000	18	24
1	12565000	15	30
1	12570000	13	32
1	12575000	10	30
1	12580000	15	31
1	12585000	14	33
1	12590000	17	39
1	12595000	16	30
1	12600000	9	31
1	12605000	17	29
1	12610000	9	26
1	12615000	18	25
1	12620000	14	33
1	12625000	16	23
1	12630000	14	28
1	12635000	13	22
1	12640000	15	29
1	12645000	15	30
1	12650000	15	29
1	12655000	17	31
1	12660000	8	27
1	12665000	21	34
1	12670000	14	41
1	12675000	15	31
1	12680000	19	34
1	12685000	19	31
1	12690000	16	30
1	12695000	15	29
1	12700000	11	32
1	12705000	15	29
1	12710000	15	22
1	12715000	17	30
1	12720000	23	27
1	12725000	15	33
1	12730000	13	28
1	12735000	11	24
1	12740000	9	29
1	12745000	10	26
1	12750000	15	29
1	12755000	18	30
1	12760000	15	26
1	12765000	15	29
1	12770000	16	22
1	12775000	16	34
1	12780000	16	31
1	12785000	16	30
1	12790000	19	30
1	12795000	15	28
1	12800000	17	29
1	12805000	12	30
1	12810000	20	32
1	12815000	14	26
1	12820000	21	30
1	12825000	12	34
1	12830000	17	26
1	12835000	9	23
1	12840000	10	29
1	12845000	21	30
1	12850000	16	39
1	12855000	20	27
1	12860000	19	28
1	12865000	17	24
1	12870000	19	30
1	12875000	17	27
1	12880000	15	30
1	12885000	11	23
1	12890000	16	29
1	12895000	15	24
1	12900000	11	33
1	12905000	12	29
1	12910000	11	27
1	12915000	16	28
1	12920000	17	23
1	12925000	16	27
1	12930000	15	32
1	12935000	14	32
1	12940000	25	31
1	12945000	17	31
1	12950000	10	26
1	12955000	11	29
1	12960000	14	29
1	12965000	23	33
1	12970000	18	29
1	12975000	17	24
1	12980000	20	31
1	12985000	22	29
1	12990000	18	27
1	12995000	14	30
1	13000000	17	31
1	13005000	16	31
1	13010000	11	31
1	13015000	20	35
1	13020000	14	30
1	13025000	20	37
1	13030000	13	34
1	13035000	17	30
1	13040000	18	27
1	13045000	5	26
1	13050000	16	32
1	13055000	17	34
1	13060000	14	30
1	13065000	13	33
1	13070000	17	25
1	13075000	16	31
1	13080000	15	35
1	13085000	19	30
1	13090000	14	30
1	13095000	12	31
1	13100000	13	38
1	13105000	17	22
1	13110000	12	28
1	13115000	13	28
1	13120000	20	30
1	13125000	6	31
1	13130000	17	28
1	13135000	18	24
1	13140000	16	23
1	13145000	15	27
1	13150000	17	28
1	13155000	23	28
1	13160000	19	22
1	13165000	11	29
1	13170000	18	28
1	13175000	16	28
1	13180000	16	30
1	13185000	15	29
1	13190000	18	29
1	13195000	20	32
1	13200000	14	30
1	13205000	18	31
1	13210000	14	27
1	13215000	17	25
1	13220000	13	24
1	13225000	12	29
1	13230000	18	27
1	13235000	14	24
1	13240000	14	29
1	13245000	15	35
1	13250000	14	35
1	13255000	19	36
1	13260000	16	30
1	13265000	14	31
1	13270000	16	19
1	13275000	11	26
1	13280000	16	27
1	13285000	13	25
1	13290000	11	34
1	13295000	15	34
1	13300000	15	25
1	13305000	14	33
1	13310000	19	34
1	13315000	18	18
1	13320000	14	29
1	13325000	6	29
1	13330000	12	32
1	13335000	7	25
1	13340000	8	23
1	13345000	18	29
1	13350000	6	31
1	13355000	16	33
1	13360000	12	26
1	13365000	15	25
1	13370000	11	29
1	13375000	17	34
1	13380000	12	29
1	13385000	13	18
1	13390000	18	36
1	13395000	10	34
1	13400000	9	26
1	13405000	11	25
1	13410000	19	37
1	13415000	13	32
1	13420000	8	25
1	13425000	15	27
1	13430000	13	30
1	13435000	11	32
1	13440000	10	24
1	13445000	12	30
1	13450000	19	31
1	13455000	19	23
1	13460000	20	22
1	13465000	16	29
1	13470000	21	28
1	13475000	15	27
1	13480000	19	30
1	13485000	10	30
1	13490000	14	26
1	13495000	18	36
1	13500000	22	30
1	13505000	18	33
1	13510000	13	37
1	13515000	19	23
1	13520000	9	31
1	13525000	20	31
1	13530000	14	32
1	13535000	13	26
1	13540000	21	32
1	13545000	18	29
1	13550000	7	29
1	13555000	16	30
1	13560000	14	30
1	13565000	12	31
1	13570000	8	27
1	13575000	8	26
1	13580000	17	24
1	13585000	13	28
1	13590000	11	34
1	13595000	8	21
1	13600000	14	35
1	13605000	16	24
1	13610000	19	30
1	13615000	5	34
1	13620000	15	29
1	13625000	20	27
1	13630000	12	33
1	13635000	11	33
1	13640000	12	27
1	13645000	10	30
1	13650000	18	31
1	13655000	15	26
1	13660000	14	25
1	13665000	10	33
1	13670000	16	33
1	13675000	17	30
1	13680000	17	27
1	13685000	13	29
1	13690000	17	28
1	13695000	13	33
1	13700000	9	33
1	13705000	12	32
1	13710000	12	28
1	13715000	12	30
1	13720000	10	31
1	13725000	18	35
1	13730000	20	23
1	13735000	13	33
1	13740000	15	36
1	13745000	5	25
1	13750000	15	32
1	13755000	12	30
1	13760000	12	30
1	13765000	10	29
1	13770000	12	30
1	13775000	18	29
1	13780000	11	30
1	13785000	13	31
1	13790000	16	29
1	13795000	17	27
1	13800000	16	31
1	13805000	13	29
1	13810000	18	35
1	13815000	18	32
1	13820000	7	30
1	13825000	20	36
1	13830000	14	31
1	13835000	15	25
1	13840000	15	31
1	13845000	12	26
1	13850000	15	29
1	13855000	12	32
1	13860000	10	20
1	13865000	16	26
1	13870000	18	24
1	13875000	10	31
1	13880000	12	27
1	13885000	18	31
1	13890000	8	27
1	13895000	21	39
1	13900000	14	30
1	13905000	16	31
1	13910000	13	33
1	13915000	16	27
1	13920000	17	30
1	13925000	14	29
1	13930000	12	33
1	13935000	17	35
1	13940000	14	37
1	13945000	16	29
1	13950000	21	40
1	13955000	17	34
1	13960000	16	31
1	13965000	18	24
1	13970000	15	26
1	13975000	9	29
